1.3282090425491333	-0.8841531276702881	-1.433903694152832	0.5423554182052612	-0.063120037317276	0.671684741973877	-0.30448436737060547	-0.9567192792892456	1.6272809505462646	0.44870221614837646	-0.9642549753189087	1.0256528854370117
-0.8799442648887634	-0.845424473285675	1.4381999969482422	0.18222610652446747	1.3127925395965576	-1.370568037033081	0.9236435890197754	-1.0617551803588867	0.8835835456848145	1.344905138015747	-0.4454369843006134	-0.7475324273109436
-0.19625696539878845	0.3286672532558441	1.533098578453064	0.4365285634994507	1.333935022354126	-2.044076919555664	-0.7410606145858765	-1.0874736309051514	0.855086088180542	-0.03673051670193672	-1.1915504932403564	0.5436843037605286
1.7864062786102295	0.7937190532684326	1.405714988708496	0.22232243418693542	-1.0429226160049438	-0.08026491105556488	-0.0669451504945755	-1.7128682136535645	-0.4863210916519165	0.336395263671875	1.0537396669387817	0.11388172209262848
0.3742341995239258	1.3922080993652344	1.1484713554382324	1.5363627672195435	-0.753597617149353	1.0336068868637085	2.216834545135498	-0.48093515634536743	-0.8382219076156616	-0.9719042778015137	-2.2329564094543457	-1.7935009002685547
1.4054646492004395	0.18681082129478455	2.1788315773010254	0.46432578563690186	-0.22224640846252441	-1.0598022937774658	1.3914352655410767	-0.5536834001541138	-1.5246176719665527	-1.3393317461013794	0.4747200608253479	0.36795899271965027
1.1892096996307373	0.6523717641830444	2.3747448921203613	-1.3742504119873047	-0.20136868953704834	1.136786937713623	-1.170692801475525	1.541577935218811	-1.471130132675171	0.4355815052986145	0.49897605180740356	-1.424216389656067
0.5146560668945312	2.594968557357788	-1.820299744606018	0.17613370716571808	-0.8247036933898926	0.4707253575325012	1.9288358688354492	1.0758111476898193	0.44446438550949097	0.9346165657043457	-0.15274420380592346	-0.44047224521636963
0.5937917232513428	1.8233489990234375	0.7178730964660645	-0.8593868017196655	0.4965158700942993	0.05893242731690407	-0.43171048164367676	-0.18617892265319824	-0.5202593803405762	1.463376522064209	0.9609403610229492	-0.12056034058332443
-1.63870108127594	0.9345881342887878	0.05360954999923706	-0.6954857110977173	-1.0071303844451904	-0.264276385307312	1.4919750690460205	1.1640329360961914	0.2630713880062103	-1.4295645952224731	1.9177675247192383	-1.8862892389297485
-2.4581422805786133	-0.7349470853805542	2.702645778656006	0.05629044771194458	0.5135451555252075	2.2460689544677734	-1.5175817012786865	-0.21380093693733215	-0.8050591349601746	-0.9870105385780334	-0.5340951681137085	0.13175320625305176
-0.8347045183181763	0.10410855710506439	-0.9446804523468018	0.5758615732192993	-1.7146224975585938	0.8543368577957153	-1.2970893383026123	-0.19167456030845642	-0.9321038722991943	0.007086765952408314	0.595908522605896	-0.11907011270523071
-1.3125159740447998	0.49013954401016235	2.1826863288879395	0.3094486594200134	1.1799407005310059	0.7036278247833252	0.09227313846349716	-0.9840314388275146	-1.3079519271850586	0.7833834290504456	0.3001650869846344	0.9524680376052856
-1.6483792066574097	-0.2814567983150482	-1.3622262477874756	1.4164035320281982	1.5126147270202637	0.8233355283737183	0.09610559791326523	-0.7829573750495911	0.5373225212097168	-3.308422088623047	-0.03112221136689186	-0.7277418375015259
-0.44718265533447266	0.715371310710907	0.6371975541114807	0.952721118927002	1.437812328338623	1.0461478233337402	-0.32568442821502686	0.2439136803150177	2.141082763671875	-0.8344628810882568	0.3553858995437622	0.8326209783554077
-0.6438181400299072	-1.8725783824920654	-1.0274440050125122	0.3505094647407532	-0.5237038135528564	-1.0157299041748047	0.5938637256622314	2.042271614074707	-0.23753714561462402	-0.778771162033081	0.11232616007328033	0.33423489332199097
0.39886927604675293	-0.09128935635089874	-0.27890580892562866	-0.6947211027145386	-0.04493594169616699	-1.901065707206726	0.5874803066253662	-0.3716185688972473	0.48648419976234436	0.2927628755569458	-0.17638714611530304	1.3283581733703613
0.1386166214942932	-0.11880389600992203	-0.35885128378868103	0.3442898690700531	0.5575283765792847	0.87662273645401	-1.7749948501586914	0.04560365527868271	-1.924933671951294	0.05465031415224075	0.06595171988010406	2.012166976928711
1.2995197772979736	-0.8445802927017212	0.631149411201477	0.4475094974040985	0.5559022426605225	0.3168303966522217	-1.1519166231155396	2.383796453475952	1.1349701881408691	-2.229600191116333	1.9402146339416504	0.07563523948192596
0.2885214686393738	-0.7957213521003723	-0.18630465865135193	0.7395613193511963	0.6629987955093384	2.4953036308288574	-0.07181690633296967	-1.2505066394805908	0.9134033918380737	0.1652309000492096	0.7400504350662231	0.010306351818144321
0.14404785633087158	0.29203298687934875	1.0634949207305908	0.6420645713806152	1.3499515056610107	0.3026278614997864	-0.8410618901252747	1.3437575101852417	0.12341080605983734	-0.8792065978050232	0.7823942303657532	-0.7678110599517822
-1.9000582695007324	1.3504869937896729	0.6852874755859375	-1.0230984687805176	1.100982427597046	1.759516716003418	-1.376408338546753	0.10763753950595856	-0.8347529172897339	1.7042334079742432	0.7956205010414124	-1.3029801845550537
-1.4317033290863037	-1.2291719913482666	-0.4793277084827423	-0.8738287687301636	-2.397278308868408	0.3365800380706787	0.5709683895111084	-0.21109774708747864	0.12299060821533203	0.37412846088409424	-0.861284613609314	-1.4550502300262451
-0.8291076421737671	0.3255273699760437	0.1439131647348404	-2.6275644302368164	0.4586348235607147	-1.2248594760894775	0.3972512483596802	0.8163007497787476	-0.18157505989074707	-1.188950538635254	0.38196423649787903	-0.5915175676345825
-0.9416671991348267	0.41613146662712097	-0.43491828441619873	0.5190590620040894	0.1668546199798584	0.5626385807991028	0.33025917410850525	0.5827980041503906	-2.105300188064575	-0.16985678672790527	-0.30009984970092773	0.9688123464584351
2.269987106323242	0.49096694588661194	-1.0714645385742188	0.5717616677284241	-0.08382418751716614	0.3976784646511078	1.7666127681732178	-0.06250547617673874	-2.110610008239746	-0.34742724895477295	-1.9478082656860352	-1.19100022315979
-0.3092511296272278	-0.5519309043884277	0.2269897609949112	-1.7468838691711426	0.30066442489624023	1.389052391052246	-0.804868221282959	-1.0978710651397705	-0.42143571376800537	0.03121672384440899	-1.3070555925369263	1.404855728149414
1.787221908569336	-0.05447272211313248	0.19557753205299377	-0.12503506243228912	-1.7227771282196045	-0.07923443615436554	-1.493478775024414	-1.2515889406204224	-0.1269771158695221	-0.9302074909210205	0.5605318546295166	-0.7327594757080078
1.3324390649795532	0.43145161867141724	0.3158963620662689	-0.9744497537612915	0.0116973165422678	1.742719292640686	0.27261218428611755	-0.8563917875289917	0.3929012417793274	0.8903968334197998	-1.3960933685302734	0.16949982941150665
2.188554286956787	1.6038895845413208	-1.8242371082305908	-0.8559887409210205	-0.6584210395812988	-0.002720084972679615	1.0567779541015625	0.07682572305202484	3.742568254470825	-0.7021510601043701	0.22346097230911255	-0.09459337592124939
-0.44178062677383423	1.743328332901001	-0.7528167963027954	0.8202670812606812	0.4236009120941162	0.24422970414161682	-0.29389119148254395	1.520991563796997	2.1079015731811523	0.38896095752716064	-1.7255772352218628	0.4274638891220093
-0.04435219615697861	0.26813989877700806	-1.855271577835083	0.1924816220998764	1.2995257377624512	0.30012696981430054	-1.2397925853729248	0.6412901282310486	0.49376076459884644	-0.21389234066009521	1.6514837741851807	-0.6112457513809204
1.4475584030151367	0.34865495562553406	-0.40513187646865845	-0.03285140544176102	-0.8403652906417847	-0.9254422187805176	-2.546506881713867	-0.2943915128707886	1.139215350151062	1.2482249736785889	1.119020938873291	0.07979254424571991
0.45118576288223267	0.522868812084198	-1.4715359210968018	0.9202069044113159	-2.4827184677124023	-1.6263160705566406	0.09901764988899231	-0.42526888847351074	-0.33231067657470703	-0.39702367782592773	0.47361278533935547	0.5291233062744141
-0.11932706087827682	-0.018312184140086174	-0.5144209861755371	1.9302606582641602	0.03446570411324501	-0.7095297574996948	0.020282622426748276	1.303035020828247	-0.71290522813797	-0.11334908753633499	0.2774747610092163	-2.7525854110717773
-1.127225637435913	-0.02295665815472603	0.9820702075958252	0.05936070531606674	0.512030839920044	-2.324507236480713	-0.7874312400817871	-1.026517391204834	-2.160127639770508	1.1946828365325928	-0.26950448751449585	-2.459153652191162
